0.964864,0.555245,0.910472
0.012864,0.698102,0.563381
0.212864,0.840959,0.722419
0.412864,0.983816,0.786571
0.612864,0.007140,0.539365
0.812864,0.149997,0.675225
0.052864,0.292854,0.343572
0.252864,0.435711,0.672120
0.452864,0.578568,0.951450
0.652864,0.721426,1.094647
0.852864,0.864283,0.997145
0.092864,0.027548,0.120405
0.292864,0.170405,0.460979
0.492864,0.313262,0.774883
0.692864,0.456119,0.987050
0.892864,0.598977,0.999539
0.132864,0.741834,0.680823
0.332864,0.884691,0.808259
0.532864,0.047956,0.539544
0.732864,0.190813,0.739778
0.932864,0.333670,0.767005
0.172864,0.476528,0.625288
0.372864,0.619385,0.900342
0.572864,0.762242,1.058232
0.772864,0.905099,1.003582
0.972864,0.068364,0.465567
0.020864,0.211222,0.231666
0.220864,0.354079,0.568896
0.420864,0.496936,0.875402
0.620864,0.639793,1.076229
0.820864,0.782650,1.059097
0.060864,0.925507,0.505226
0.260864,0.088773,0.348426
0.460864,0.231630,0.671499
0.660864,0.374487,0.913295
0.860864,0.517344,0.978649
0.100864,0.660201,0.646825
0.300864,0.803058,0.828224
0.500864,0.945915,0.895092
0.700864,0.109181,0.659775
0.900864,0.252038,0.717277
0.140864,0.394895,0.526216
0.340864,0.537752,0.830906
0.540864,0.680609,1.045674
0.740864,0.823466,1.068087
0.940864,0.966324,0.833793
0.180864,0.129589,0.310223
0.380864,0.272446,0.643883
0.580864,0.415303,0.921494
0.780864,0.558160,1.044935
0.980864,0.701017,0.939314
0.028864,0.843875,0.537068
0.228864,0.986732,0.610621
0.428864,0.010055,0.424654
0.628864,0.152912,0.690646
0.828864,0.295770,0.810527
0.068864,0.438627,0.491550
0.268864,0.581484,0.786126
0.468864,0.724341,0.996780
0.668864,0.867198,1.040147
0.868864,0.030463,0.521872
0.108864,0.173321,0.282013
0.308864,0.316178,0.619100
0.508864,0.459035,0.914962
0.708864,0.601892,1.078551
0.908864,0.744749,1.006899
0.148864,0.887606,0.625940
0.348864,0.050872,0.394606
0.548864,0.193729,0.694703
0.748864,0.336586,0.879083
0.948864,0.479443,0.876617
0.188864,0.622300,0.724260
0.388864,0.765157,0.923183
0.588864,0.908015,0.982263
0.788864,0.071280,0.606846
0.988864,0.214137,0.593760
0.036864,0.356994,0.388107
0.236864,0.499851,0.705721
0.436864,0.642708,0.963127
0.636864,0.785566,1.077032
0.836864,0.928423,0.954081
0.076864,0.091688,0.168543
0.276864,0.234545,0.509078
0.476864,0.377402,0.822655
0.676864,0.520259,1.032219
0.876864,0.663117,1.032023
0.116864,0.805974,0.645361
0.316864,0.948831,0.735568
0.516864,0.112096,0.593340
0.716864,0.254953,0.804363
0.916864,0.397810,0.840244
0.156864,0.540668,0.653155
0.356864,0.683525,0.900608
0.556864,0.826382,1.024183
0.756864,0.969239,0.946148
0.956864,0.132504,0.546253
0.196864,0.275361,0.470351
0.396864,0.418219,0.792758
0.596864,0.561076,1.033863
0.796864,0.703933,1.083112
0.996864,0.846790,0.877713
0.006464,0.989647,0.385686
0.206464,0.012971,0.219060
0.406464,0.155828,0.551256
0.606464,0.298685,0.826048
0.806464,0.441542,0.953372
0.046464,0.584399,0.566525
0.246464,0.727257,0.795349
0.446464,0.870114,0.919573
0.646464,0.033379,0.576246
0.846464,0.176236,0.682652
0.086464,0.319093,0.402261
0.286464,0.461950,0.725927
0.486464,0.604808,0.989032
0.686464,0.747665,1.096778
0.886464,0.890522,0.952866
0.126464,0.053787,0.180218
0.326464,0.196644,0.519127
0.526464,0.339501,0.822556
0.726464,0.482359,1.006803
0.926464,0.625216,0.980096
0.166464,0.768073,0.708658
0.366464,0.910930,0.817474
0.566464,0.074195,0.585233
0.766464,0.217052,0.759333
0.966464,0.359910,0.757830
0.014464,0.502767,0.486111
0.214464,0.645624,0.756664
0.414464,0.788481,0.938123
0.614464,0.931338,0.971719
0.814464,0.094603,0.619122
0.054464,0.237461,0.291170
0.254464,0.380318,0.625843
0.454464,0.523175,0.920897
0.654464,0.666032,1.091825
0.854464,0.808889,1.028591
0.094464,0.951746,0.513421
0.294464,0.115012,0.407250
0.494464,0.257869,0.722503
0.694464,0.400726,0.940870
0.894464,0.543583,0.969730
0.134464,0.686440,0.684184
0.334464,0.829297,0.847076
0.534464,0.972154,0.890537
0.734464,0.135420,0.684402
0.934464,0.278277,0.712531
0.174464,0.421134,0.582396
0.374464,0.563991,0.876892
0.574464,0.706848,1.065883
0.774464,0.849705,1.044978
0.974464,0.992563,0.771559
0.022464,0.015886,0.038350
0.222464,0.158743,0.380562
0.422464,0.301601,0.708334
0.622464,0.444458,0.963140
0.822464,0.587315,1.041897
0.062464,0.730172,0.611975
0.262464,0.873029,0.749580
0.462464,0.036294,0.478081
0.662464,0.179152,0.725377
0.862464,0.322009,0.814522
0.102464,0.464866,0.546109
0.302464,0.607723,0.830176
0.502464,0.750580,1.017895
0.702464,0.893437,1.023085
0.902464,0.056703,0.521598
0.142464,0.199560,0.341649
0.342464,0.342417,0.675527
0.542464,0.485274,0.956562
0.742464,0.628131,1.085483
0.942464,0.770988,0.969670
0.182464,0.913845,0.637239
0.382464,0.077111,0.451475
0.582464,0.219968,0.738590
0.782464,0.362825,0.894451
0.982464,0.505682,0.860658
0.030464,0.648539,0.573848
0.230464,0.791396,0.764424
0.430464,0.934254,0.852054
0.630464,0.097519,0.635835
0.830464,0.240376,0.755695
0.070464,0.383233,0.445518
0.270464,0.526090,0.756316
0.470464,0.668947,0.995524
0.670464,0.811805,1.073606
0.870464,0.954662,0.906270
0.110464,0.117927,0.228352
0.310464,0.260784,0.567174
0.510464,0.403641,0.870022
0.710464,0.546498,1.050533
0.910464,0.689356,1.007978
0.150464,0.832213,0.665519
0.350464,0.975070,0.740089
0.550464,0.138335,0.640458
0.750464,0.281192,0.825922
0.950464,0.424050,0.830808
0.190464,0.566907,0.701488
0.390464,0.709764,0.932172
0.590464,0.852621,1.025504
0.790464,0.995478,0.907821
0.990464,0.018802,0.397135
0.038464,0.161659,0.200012
0.238464,0.304516,0.539603
0.438464,0.447373,0.852361
0.638464,0.590230,1.063492
0.838464,0.733087,1.060684
0.078464,0.875945,0.564644
0.278464,0.039210,0.316004
0.478464,0.182067,0.635901
0.678464,0.324924,0.870237
0.878464,0.467781,0.930187
0.118464,0.610638,0.649815
0.318464,0.753496,0.861073
0.518464,0.896353,0.952357
0.718464,0.059618,0.610027
0.918464,0.202475,0.652961
0.158464,0.345332,0.498820
0.358464,0.488189,0.813827
0.558464,0.631047,1.045207
0.758464,0.773904,1.085399
0.958464,0.916761,0.864524
0.198464,0.080026,0.278179
0.398464,0.222883,0.610879
0.598464,0.365740,0.885669
0.798464,0.508598,1.007459
0.998464,0.651455,0.913654
0.000384,0.794312,0.533853
0.200384,0.937169,0.633382
0.400384,0.100434,0.490650
0.600384,0.243291,0.769671
0.800384,0.386149,0.908627
0.040384,0.529006,0.529542
0.240384,0.671863,0.787592
0.440384,0.814720,0.948528
0.640384,0.957577,0.954320
0.840384,0.120843,0.631156
0.080384,0.263700,0.342808
0.280384,0.406557,0.674256
0.480384,0.549414,0.957037
0.680384,0.692271,1.099358
0.880384,0.835128,0.996262
0.120384,0.977985,0.512134
0.320384,0.141251,0.458221
0.520384,0.284108,0.765851
0.720384,0.426965,0.963314
0.920384,0.569822,0.961885
0.160384,0.712679,0.710905
0.360384,0.855536,0.855047
0.560384,0.998394,0.877410
0.760384,0.001725,0.546040
0.960384,0.144583,0.554712
0.008384,0.287440,0.293868
0.208384,0.430297,0.623787
0.408384,0.573154,0.911704
0.608384,0.716011,1.081014
0.808384,0.858868,1.025858
0.048384,0.022134,0.070517
0.248384,0.164991,0.412309
0.448384,0.307848,0.735717
0.648384,0.450705,0.975831
0.848384,0.593562,1.029642
0.088384,0.736419,0.637158
0.288384,0.879276,0.770052
0.488384,0.042542,0.503916
0.688384,0.185399,0.735110
0.888384,0.328256,0.800995
0.128384,0.471113,0.576817
0.328384,0.613970,0.857229
0.528384,0.756828,1.033906
0.728384,0.899685,1.016938
0.928384,0.062950,0.504626
0.168384,0.205807,0.373687
0.368384,0.348664,0.705211
0.568384,0.491521,0.975707
0.768384,0.634379,1.081762
0.968384,0.777236,0.941499
0.016384,0.920093,0.465730
0.216384,0.083358,0.299264
0.416384,0.226215,0.629678
0.616384,0.369072,0.895822
0.816384,0.511930,1.001527
0.056384,0.654787,0.601220
0.256384,0.797644,0.787397
0.456384,0.940501,0.867099
0.656384,0.103766,0.648938
0.856384,0.246623,0.745835
0.096384,0.389481,0.476996
0.296384,0.532338,0.785365
0.496384,0.675195,1.015633
0.696384,0.818052,1.073184
0.896384,0.960909,0.879661
0.136384,0.124174,0.260482
0.336384,0.267032,0.597782
0.536384,0.409889,0.892253
0.736384,0.552746,1.052267
0.936384,0.695603,0.984482
0.176384,0.838460,0.687708
0.376384,0.981317,0.757120
0.576384,0.004641,0.520795
0.776384,0.147498,0.687290
0.976384,0.290355,0.681777
0.024384,0.433212,0.442604
0.224384,0.576069,0.739812
0.424384,0.718927,0.961225
0.624384,0.861784,1.032776
0.824384,0.025049,0.544498
0.064384,0.167906,0.232156
0.264384,0.310763,0.570974
0.464384,0.453621,0.878096
0.664384,0.596478,1.072323
0.864384,0.739335,1.042986
0.104384,0.882192,0.585780
0.304384,0.045457,0.347239
0.504384,0.188314,0.660851
0.704384,0.331172,0.877891
0.904384,0.474029,0.913943
0.144384,0.616886,0.678039
0.344384,0.759743,0.884042
0.544384,0.902600,0.963393
0.744384,0.065865,0.613451
0.944384,0.208723,0.634615
0.184384,0.351580,0.530420
0.384384,0.494437,0.841836
0.584384,0.637294,1.060437
0.784384,0.780151,1.075834
0.984384,0.923008,0.831593
0.032384,0.086274,0.118653
0.232384,0.229131,0.460207
0.432384,0.371988,0.782465
0.632384,0.514845,1.018835
0.832384,0.657702,1.060497
0.072384,0.800559,0.603277
0.272384,0.943416,0.698129
0.472384,0.106682,0.556106
0.672384,0.249539,0.796661
0.872384,0.392396,0.872038
0.112384,0.535253,0.605440
0.312384,0.678110,0.858294
0.512384,0.820967,0.999504
0.712384,0.963825,0.957281
0.912384,0.127090,0.583332
0.152384,0.269947,0.420819
0.352384,0.412804,0.747981
0.552384,0.555661,1.008412
0.752384,0.698518,1.096631
0.952384,0.841376,0.928062
0.192384,0.984233,0.577202
0.392384,0.007556,0.390748
0.592384,0.150414,0.674085
0.792384,0.293271,0.825337
0.992384,0.436128,0.796871
0.001984,0.578985,0.519428
0.201984,0.721842,0.751862
0.401984,0.864699,0.886011
0.601984,0.027965,0.555865
0.801984,0.170822,0.700959
0.041984,0.313679,0.352640
0.241984,0.456536,0.678284
0.441984,0.599393,0.952246
0.641984,0.742250,1.089629
0.841984,0.885107,0.988496
0.081984,0.048373,0.130353
0.281984,0.191230,0.471181
0.481984,0.334087,0.786613
0.681984,0.476944,1.002215
0.881984,0.619801,1.016334
0.121984,0.762658,0.665710
0.321984,0.905516,0.780823
0.521984,0.068781,0.553416
0.721984,0.211638,0.761418
0.921984,0.354495,0.796557
0.161984,0.497352,0.629706
0.361984,0.640209,0.897030
0.561984,0.783067,1.046285
0.761984,0.925924,0.987898
0.961984,0.089189,0.497731
0.009984,0.232046,0.241358
0.209984,0.374903,0.577146
0.409984,0.517760,0.880420
0.609984,0.660618,1.077174
0.809984,0.803475,1.056306
0.049984,0.946332,0.474349
0.249984,0.109597,0.358591
0.449984,0.252454,0.683339
0.649984,0.395311,0.929508
0.849984,0.538169,0.999207
0.089984,0.681026,0.639195
0.289984,0.823883,0.807656
0.489984,0.966740,0.866161
0.689984,0.130005,0.680023
0.889984,0.272862,0.746597
0.129984,0.415720,0.533434
0.329984,0.558577,0.832857
0.529984,0.701434,1.040402
0.729984,0.844291,1.057477
0.929984,0.987148,0.822105
0.169984,0.010472,0.180314
0.369984,0.153329,0.516360
0.569984,0.296186,0.806805
0.769984,0.439043,0.964814
0.969984,0.581900,0.919097
0.017984,0.724758,0.567988
0.217984,0.867615,0.709802
0.417984,0.030880,0.436298
0.617984,0.173737,0.707694
0.817984,0.316594,0.836204
0.057984,0.459451,0.497410
0.257984,0.602309,0.784879
0.457984,0.745166,0.985727
0.657984,0.888023,1.022337
0.857984,0.051288,0.550329
0.097984,0.194145,0.291845
0.297984,0.337002,0.628327
0.497984,0.479860,0.923361
0.697984,0.622717,1.086292
0.897984,0.765574,1.011675
0.137984,0.908431,0.597686
0.337984,0.071696,0.405297
0.537984,0.214553,0.708853
0.737984,0.357411,0.900193
0.937984,0.500268,0.902429
0.177984,0.643125,0.719805
0.377984,0.785982,0.906970
0.577984,0.928839,0.958200
0.777984,0.092104,0.631449
0.977984,0.234962,0.626023
0.025984,0.377819,0.396182
0.225984,0.520676,0.709176
0.425984,0.663533,0.958795
0.625984,0.806390,1.065211
0.825984,0.949247,0.940056
0.065984,0.112513,0.178477
0.265984,0.255370,0.518942
0.465984,0.398227,0.832859
0.665984,0.541084,1.043688
0.865984,0.683941,1.043003
0.105984,0.826798,0.624117
0.305984,0.969656,0.703890
0.505984,0.132921,0.606762
0.705984,0.275778,0.824880
0.905984,0.418635,0.867849
0.145984,0.561492,0.654283
0.345984,0.704349,0.891740
0.545984,0.847207,1.005676
0.745984,0.990064,0.926082
0.945984,0.013387,0.438097
0.185984,0.156244,0.341913
0.385984,0.299102,0.674228
0.585984,0.441959,0.946224
0.785984,0.584816,1.056882
0.985984,0.727673,0.932947
0.033984,0.870530,0.524181
0.233984,0.033795,0.267079
0.433984,0.176653,0.595340
0.633984,0.319510,0.855605
0.833984,0.462367,0.955829
0.073984,0.605224,0.603213
0.273984,0.748081,0.819380
0.473984,0.890938,0.925127
0.673984,0.054204,0.602523
0.873984,0.197061,0.684414
0.113984,0.339918,0.449375
0.313984,0.482775,0.768196
0.513984,0.625632,1.016099
0.713984,0.768489,1.092797
0.913984,0.911346,0.912047
0.153984,0.074612,0.228507
0.353984,0.217469,0.565452
0.553984,0.360326,0.858491
0.753984,0.503183,1.017703
0.953984,0.646040,0.959470
0.193984,0.788897,0.729265
0.393984,0.931755,0.823103
0.593984,0.095020,0.619474
0.793984,0.237877,0.770716
0.993984,0.380734,0.747309
0.003584,0.523591,0.489266
0.203584,0.666449,0.750367
0.403584,0.809306,0.920009
0.603584,0.952163,0.947108
0.803584,0.115428,0.644992
0.043584,0.258285,0.300722
0.243584,0.401142,0.633617
0.443584,0.544000,0.925122
0.643584,0.686857,1.091923
0.843584,0.829714,1.024923
0.083584,0.972571,0.481093
0.283584,0.135836,0.417546
0.483584,0.278693,0.734865
0.683584,0.421551,0.957937
0.883584,0.564408,0.990267
0.123584,0.707265,0.674250
0.323584,0.850122,0.824307
0.523584,0.992979,0.861268
0.723584,0.016303,0.566396
0.923584,0.159160,0.605201
0.163584,0.302017,0.462982
0.363584,0.444874,0.785071
0.563584,0.587731,1.031125
0.763584,0.730588,1.092987
0.963584,0.873446,0.894947
0.011584,0.036711,0.048295
0.211584,0.179568,0.390542
0.411584,0.322425,0.718900
0.611584,0.465282,0.975717
0.811584,0.608139,1.056315
0.051584,0.750997,0.597961
0.251584,0.893854,0.722674
0.451584,0.057119,0.490308
0.651584,0.199976,0.743768
0.851584,0.342833,0.841432
0.091584,0.485690,0.550979
0.291584,0.628548,0.827199
0.491584,0.771405,1.005073
0.691584,0.914262,1.004774
0.891584,0.077527,0.551473
0.131584,0.220384,0.351410
0.331584,0.363242,0.684572
0.531584,0.506099,0.964748
0.731584,0.648956,1.092847
0.931584,0.791813,0.973109
0.171584,0.934670,0.607156
0.371584,0.097935,0.462493
0.571584,0.240793,0.753702
0.771584,0.383650,0.916749
0.971584,0.526507,0.886115
0.019584,0.669364,0.567204
0.219584,0.812221,0.744687
0.419584,0.955078,0.822382
0.619584,0.118344,0.653007
0.819584,0.261201,0.781948
0.059584,0.404058,0.453013
0.259584,0.546915,0.758515
0.459584,0.689772,0.989570
0.659584,0.832629,1.060743
0.859584,0.975486,0.892380
0.099584,0.138752,0.238274
0.299584,0.281609,0.577024
0.499584,0.424466,0.880322
0.699584,0.567323,1.062066
0.899584,0.710180,1.018009
0.139584,0.853037,0.641880
0.339584,0.995895,0.707496
0.539584,0.019218,0.514947
0.739584,0.162075,0.710304
0.939584,0.304932,0.733291
0.179584,0.447790,0.609540
0.379584,0.590647,0.894749
0.579584,0.733504,1.066881
0.779584,0.876361,1.024699
0.979584,0.039626,0.429696
0.027584,0.182483,0.209865
0.227584,0.325341,0.548690
0.427584,0.468198,0.859759
0.627584,0.611055,1.068939
0.827584,0.753912,1.063497
0.067584,0.896769,0.537271
0.267584,0.060035,0.326249
0.467584,0.202892,0.648307
0.667584,0.345749,0.888169
0.867584,0.488606,0.953868
0.107584,0.631463,0.646206
0.307584,0.774320,0.845346
0.507584,0.917177,0.926975
0.707584,0.080443,0.631134
0.907584,0.223300,0.683235
0.147584,0.366157,0.507148
0.347584,0.509014,0.818513
0.547584,0.651871,1.044678
0.747584,0.794728,1.080330
0.947584,0.937586,0.856042
0.187584,0.100851,0.288192
0.387584,0.243708,0.621785
0.587584,0.386565,0.899586
0.787584,0.529422,1.025464
0.987584,0.672279,0.929533
0.035584,0.815137,0.559780
0.235584,0.957994,0.647498
0.435584,0.121259,0.541415
0.635584,0.264116,0.802718
0.835584,0.406973,0.909151
0.075584,0.549830,0.577389
0.275584,0.692688,0.824240
0.475584,0.835545,0.965079
0.675584,0.978402,0.939873
0.875584,0.141667,0.628064
0.115584,0.284524,0.398229
0.315584,0.427381,0.725827
0.515584,0.570239,0.993430
0.715584,0.713096,1.101152
0.915584,0.855953,0.953835
0.155584,0.998810,0.524685
0.355584,0.002142,0.352086
0.555584,0.144999,0.650027
0.755584,0.287856,0.831307
0.955584,0.430713,0.831233
0.195584,0.573571,0.710032
0.395584,0.716428,0.936518
0.595584,0.859285,1.023321
0.795584,0.022550,0.555510
0.995584,0.165407,0.538022
0.005184,0.308264,0.310677
0.205184,0.451122,0.637640
0.405184,0.593979,0.918868
0.605184,0.736836,1.077939
0.805184,0.879693,1.012211
0.045184,0.042958,0.088142
0.245184,0.185815,0.429894
0.445184,0.328673,0.752896
0.645184,0.471530,0.991326
0.845184,0.614387,1.040186
0.085184,0.757244,0.630229
0.285184,0.900101,0.750202
0.485184,0.063366,0.522394
0.685184,0.206224,0.755499
0.885184,0.349081,0.823004
0.125184,0.491938,0.589108
0.325184,0.634795,0.861219
0.525184,0.777652,1.026170
0.725184,0.920509,0.998935
0.925184,0.083775,0.528433
0.165184,0.226632,0.391096
0.365184,0.369489,0.721413
0.565184,0.512346,0.988590
0.765184,0.655203,1.088031
0.965184,0.798060,0.937185
0.013184,0.940917,0.442870
0.213184,0.104183,0.316915
0.413184,0.247040,0.647437
0.613184,0.389897,0.913336
0.813184,0.532754,1.016669
0.053184,0.675611,0.601729
0.253184,0.818468,0.774675
0.453184,0.961326,0.843692
0.653184,0.124591,0.669040
0.853184,0.267448,0.768336
0.093184,0.410305,0.492017
0.293184,0.553162,0.794747
0.493184,0.696020,1.015279
0.693184,0.838877,1.061517
0.893184,0.981734,0.860412
0.133184,0.005057,0.138200
0.333184,0.147915,0.476947
0.533184,0.290772,0.780489
0.733184,0.433629,0.967746
0.933184,0.576486,0.953345
0.173184,0.719343,0.723392
0.373184,0.862200,0.862157
0.573184,0.025466,0.540003
0.773184,0.168323,0.709034
0.973184,0.311180,0.705142
0.021184,0.454037,0.456330
0.221184,0.596894,0.746393
0.421184,0.739751,0.956452
0.621184,0.882608,1.016334
0.821184,0.045874,0.567008
0.061184,0.188731,0.249675
0.261184,0.331588,0.587575
0.461184,0.474445,0.891790
0.661184,0.617302,1.080033
0.861184,0.760159,1.041215
0.101184,0.903017,0.565598
0.301184,0.066282,0.364996
0.501184,0.209139,0.679278
0.701184,0.351996,0.897252
0.901184,0.494853,0.932035
0.141184,0.637710,0.681631
0.341184,0.780568,0.875094
0.541184,0.923425,0.942987
0.741184,0.086690,0.634786
0.941184,0.229547,0.658336
0.181184,0.372404,0.546299
0.381184,0.515261,0.853413
0.581184,0.658119,1.064067
0.781184,0.800976,1.069012
0.981184,0.943833,0.815188
0.029184,0.107098,0.136268
0.229184,0.249955,0.477534
0.429184,0.392813,0.798437
0.629184,0.535670,1.031251
0.829184,0.678527,1.065757
0.069184,0.821384,0.590213
0.269184,0.964241,0.673991
0.469184,0.127506,0.574463
0.669184,0.270364,0.816513
0.869184,0.413221,0.892523
0.109184,0.556078,0.614538
0.309184,0.698935,0.856920
0.509184,0.841792,0.985566
0.709184,0.984649,0.935319
0.909184,0.007973,0.467067
0.149184,0.150830,0.299862
0.349184,0.293687,0.635542
0.549184,0.436544,0.922407
0.749184,0.579401,1.064378
0.949184,0.722259,0.971716
0.189184,0.865116,0.683034
0.389184,0.028381,0.408738
0.589184,0.171238,0.693387
0.789184,0.314095,0.846502
0.989184,0.456952,0.817183
0.037184,0.599810,0.564171
0.237184,0.742667,0.784303
0.437184,0.885524,0.900302
0.637184,0.048789,0.589140
0.837184,0.191646,0.703639
0.077184,0.334503,0.407523
0.277184,0.477361,0.728758
0.477184,0.620218,0.987983
0.677184,0.763075,1.092402
0.877184,0.905932,0.947170
0.117184,0.069197,0.186358
0.317184,0.212055,0.525616
0.517184,0.354912,0.830800
0.717184,0.497769,1.018600
0.917184,0.640626,0.993307
0.157184,0.783483,0.694596
0.357184,0.926340,0.795005
0.557184,0.089606,0.595588
0.757184,0.232463,0.776848
0.957184,0.375320,0.781410
0.197184,0.518177,0.679019
0.397184,0.661034,0.933556
0.597184,0.803891,1.055312
0.797184,0.946748,0.956261
0.997184,0.110014,0.480979
0.006784,0.252871,0.258623
0.206784,0.395728,0.592548
0.406784,0.538585,0.890918
0.606784,0.681442,1.079123
0.806784,0.824299,1.047646
0.046784,0.967157,0.449972
0.246784,0.130422,0.376254
0.446784,0.273279,0.701090
